94.000,3.000,180.000,2.000,0.103,0.032
95.000,3.000,180.000,2.000,-0.027,0.076
96.000,3.000,180.000,2.000,-0.033,0.188
97.000,3.000,180.000,2.000,0.056,-0.002
98.000,3.000,180.000,2.000,0.011,0.018
99.000,3.000,180.000,2.000,0.000,-0.218
100.000,3.000,180.000,2.000,-0.142,-0.055
1.000,4.000,180.000,2.000,-0.041,-0.181
2.000,4.000,180.000,2.000,0.137,-0.098
3.000,4.000,180.000,2.000,-0.087,-0.059
4.000,4.000,180.000,2.000,-0.023,0.017
5.000,4.000,180.000,2.000,-0.256,-0.068
6.000,4.000,180.000,2.000,-0.312,-0.031
7.000,4.000,180.000,2.000,-0.462,0.134
8.000,4.000,180.000,2.000,0.029,0.078
9.000,4.000,180.000,2.000,0.225,-0.028
10.000,4.000,180.000,2.000,0.037,0.020
11.000,4.000,180.000,2.000,-0.323,-0.340
12.000,4.000,180.000,2.000,-0.325,0.056
13.000,4.000,180.000,2.000,0.204,0.327
14.000,4.000,180.000,2.000,0.437,-0.002
15.000,4.000,180.000,2.000,-0.179,-0.108
16.000,4.000,180.000,2.000,-0.315,-0.127
17.000,4.000,180.000,2.000,-0.126,-0.115
18.000,4.000,180.000,2.000,0.183,0.147
19.000,4.000,180.000,2.000,-0.120,0.027
20.000,4.000,180.000,2.000,0.017,-0.049
21.000,4.000,180.000,2.000,0.303,0.196
22.000,4.000,180.000,2.000,0.044,-0.231
23.000,4.000,180.000,2.000,-0.318,-0.143
24.000,4.000,180.000,2.000,0.308,0.097
25.000,4.000,180.000,2.000,-0.389,0.005
26.000,4.000,180.000,2.000,0.088,0.068
27.000,4.000,180.000,2.000,-0.223,0.218
28.000,4.000,180.000,2.000,-0.640,0.030
29.000,4.000,180.000,2.000,-0.020,0.162
30.000,4.000,180.000,2.000,0.182,-0.083
31.000,4.000,180.000,2.000,-0.149,-0.057
32.000,4.000,180.000,2.000,0.051,-0.049
33.000,4.000,180.000,2.000,-0.104,0.093
34.000,4.000,180.000,2.000,-0.419,-0.020
35.000,4.000,180.000,2.000,0.030,-0.095
36.000,4.000,180.000,2.000,-0.136,-0.149
37.000,4.000,180.000,2.000,0.216,-0.008
38.000,4.000,180.000,2.000,0.396,-0.070
39.000,4.000,180.000,2.000,-0.061,-0.134
40.000,4.000,180.000,2.000,0.124,-0.016
41.000,4.000,180.000,2.000,-0.016,-0.080
42.000,4.000,180.000,2.000,0.480,0.078
43.000,4.000,180.000,2.000,-0.434,-0.193
44.000,4.000,180.000,2.000,-0.206,0.059
45.000,4.000,180.000,2.000,0.327,-0.072
46.000,4.000,180.000,2.000,-0.238,-0.155
47.000,4.000,180.000,2.000,-0.417,-0.144
48.000,4.000,180.000,2.000,-0.491,-0.011
49.000,4.000,180.000,2.000,-0.146,-0.034
50.000,4.000,180.000,2.000,0.044,-0.035
51.000,4.000,180.000,2.000,0.320,-0.008
52.000,4.000,180.000,2.000,0.104,-0.137
53.000,4.000,180.000,2.000,-0.199,-0.148
54.000,4.000,180.000,2.000,-0.113,0.157
55.000,4.000,180.000,2.000,-0.395,-0.156
56.000,4.000,180.000,2.000,-0.369,0.060
57.000,4.000,180.000,2.000,0.510,0.042
58.000,4.000,180.000,2.000,-0.274,-0.060
59.000,4.000,180.000,2.000,0.194,-0.189
60.000,4.000,180.000,2.000,-0.335,-0.101
61.000,4.000,180.000,2.000,-0.027,-0.004
62.000,4.000,180.000,2.000,0.425,0.059
63.000,4.000,180.000,2.000,0.156,-0.046
64.000,4.000,180.000,2.000,-0.332,0.018
65.000,4.000,180.000,2.000,-0.408,-0.091
66.000,4.000,180.000,2.000,0.250,-0.101
67.000,4.000,180.000,2.000,0.295,-0.086
68.000,4.000,180.000,2.000,0.361,0.084
69.000,4.000,180.000,2.000,-0.261,-0.057
70.000,4.000,180.000,2.000,-0.085,-0.051
71.000,4.000,180.000,2.000,-0.170,0.175
72.000,4.000,180.000,2.000,0.116,0.115
73.000,4.000,180.000,2.000,0.233,-0.111
74.000,4.000,180.000,2.000,0.277,0.094
75.000,4.000,180.000,2.000,-0.261,-0.147
76.000,4.000,180.000,2.000,0.104,0.245
77.000,4.000,180.000,2.000,0.020,0.082
78.000,4.000,180.000,2.000,-0.103,0.007
79.000,4.000,180.000,2.000,-0.469,-0.136
80.000,4.000,180.000,2.000,-0.280,-0.014
81.000,4.000,180.000,2.000,0.002,-0.089
82.000,4.000,180.000,2.000,0.191,0.200
83.000,4.000,180.000,2.000,-0.254,-0.159
84.000,4.000,180.000,2.000,-0.202,0.055
85.000,4.000,180.000,2.000,-0.112,-0.046
86.000,4.000,180.000,2.000,0.414,0.025
87.000,4.000,180.000,2.000,-0.581,-0.149
88.000,4.000,180.000,2.000,-0.190,0.088
89.000,4.000,180.000,2.000,-0.083,-0.092
90.000,4.000,180.000,2.000,-0.014,0.031
91.000,4.000,180.000,2.000,0.265,-0.050
92.000,4.000,180.000,2.000,-0.649,-0.113
93.000,4.000,180.000,2.000,0.403,-0.036
94.000,4.000,180.000,2.000,-0.205,-0.055
95.000,4.000,180.000,2.000,0.062,0.005
96.000,4.000,180.000,2.000,0.076,0.128
97.000,4.000,180.000,2.000,-0.254,-0.082
98.000,4.000,180.000,2.000,-0.082,0.198
99.000,4.000,180.000,2.000,-0.521,-0.036
100.000,4.000,180.000,2.000,-0.257,0.057
1.000,5.000,180.000,2.000,0.023,0.116
2.000,5.000,180.000,2.000,0.028,0.005
3.000,5.000,180.000,2.000,0.294,0.061
4.000,5.000,180.000,2.000,-0.204,0.022
5.000,5.000,180.000,2.000,0.377,0.135
6.000,5.000,180.000,2.000,0.253,0.097
7.000,5.000,180.000,2.000,-0.337,0.031
8.000,5.000,180.000,2.000,-0.354,0.088
9.000,5.000,180.000,2.000,0.269,0.019
10.000,5.000,180.000,2.000,0.149,0.069
11.000,5.000,180.000,2.000,0.072,-0.126
12.000,5.000,180.000,2.000,0.448,-0.088
13.000,5.000,180.000,2.000,-0.278,0.279
14.000,5.000,180.000,2.000,0.046,-0.030
15.000,5.000,180.000,2.000,0.037,0.011
16.000,5.000,180.000,2.000,0.403,0.055
17.000,5.000,180.000,2.000,-0.249,0.087
18.000,5.000,180.000,2.000,-0.141,-0.036
19.000,5.000,180.000,2.000,-0.080,0.008
20.000,5.000,180.000,2.000,-0.036,-0.286
21.000,5.000,180.000,2.000,0.321,0.339
22.000,5.000,180.000,2.000,0.201,0.079
23.000,5.000,180.000,2.000,-0.291,0.175
24.000,5.000,180.000,2.000,0.118,-0.295
25.000,5.000,180.000,2.000,-0.376,-0.154
26.000,5.000,180.000,2.000,-0.322,-0.078
27.000,5.000,180.000,2.000,-0.069,-0.120
28.000,5.000,180.000,2.000,-0.137,-0.210
29.000,5.000,180.000,2.000,0.119,-0.392
30.000,5.000,180.000,2.000,0.311,-0.119
31.000,5.000,180.000,2.000,0.198,-0.112
32.000,5.000,180.000,2.000,0.476,-0.025
33.000,5.000,180.000,2.000,-0.078,0.038
34.000,5.000,180.000,2.000,-0.228,0.057
35.000,5.000,180.000,2.000,0.277,0.169
36.000,5.000,180.000,2.000,0.214,-0.057
37.000,5.000,180.000,2.000,-0.002,0.205
38.000,5.000,180.000,2.000,-0.325,0.012
39.000,5.000,180.000,2.000,0.013,-0.207
40.000,5.000,180.000,2.000,0.060,0.016
41.000,5.000,180.000,2.000,-0.467,-0.006
42.000,5.000,180.000,2.000,0.370,-0.194
43.000,5.000,180.000,2.000,0.191,-0.062
44.000,5.000,180.000,2.000,-0.127,0.044
45.000,5.000,180.000,2.000,-0.018,0.230
46.000,5.000,180.000,2.000,0.142,-0.146
47.000,5.000,180.000,2.000,0.450,0.280
48.000,5.000,180.000,2.000,-0.156,0.261
49.000,5.000,180.000,2.000,0.125,0.102
50.000,5.000,180.000,2.000,-0.032,0.091
51.000,5.000,180.000,2.000,0.321,0.114
52.000,5.000,180.000,2.000,0.037,0.062
53.000,5.000,180.000,2.000,-0.499,0.096
54.000,5.000,180.000,2.000,0.152,0.021
55.000,5.000,180.000,2.000,0.228,-0.063
56.000,5.000,180.000,2.000,0.073,-0.118
57.000,5.000,180.000,2.000,0.215,-0.156
58.000,5.000,180.000,2.000,0.292,0.172
59.000,5.000,180.000,2.000,0.559,-0.017
60.000,5.000,180.000,2.000,-0.045,0.020
61.000,5.000,180.000,2.000,0.107,0.101
62.000,5.000,180.000,2.000,-0.155,-0.253
63.000,5.000,180.000,2.000,0.047,-0.050
64.000,5.000,180.000,2.000,0.053,-0.224
65.000,5.000,180.000,2.000,0.490,0.031
66.000,5.000,180.000,2.000,-0.382,-0.229
67.000,5.000,180.000,2.000,0.246,0.015
68.000,5.000,180.000,2.000,-0.066,0.354
69.000,5.000,180.000,2.000,0.356,0.071
70.000,5.000,180.000,2.000,-0.024,-0.130
71.000,5.000,180.000,2.000,0.002,0.218
72.000,5.000,180.000,2.000,0.069,0.045
73.000,5.000,180.000,2.000,0.201,-0.018
74.000,5.000,180.000,2.000,0.615,0.040
75.000,5.000,180.000,2.000,0.202,0.220
76.000,5.000,180.000,2.000,0.267,-0.020
77.000,5.000,180.000,2.000,-0.062,0.053
78.000,5.000,180.000,2.000,-0.449,0.068
79.000,5.000,180.000,2.000,-0.246,0.105
80.000,5.000,180.000,2.000,0.036,0.118
81.000,5.000,180.000,2.000,0.267,-0.022
82.000,5.000,180.000,2.000,0.111,-0.018
83.000,5.000,180.000,2.000,-0.105,0.246
84.000,5.000,180.000,2.000,0.496,0.039
85.000,5.000,180.000,2.000,0.486,0.174
86.000,5.000,180.000,2.000,-0.712,0.114
87.000,5.000,180.000,2.000,-0.064,0.241
88.000,5.000,180.000,2.000,0.037,0.109
89.000,5.000,180.000,2.000,0.203,-0.028
90.000,5.000,180.000,2.000,-0.020,0.027
91.000,5.000,180.000,2.000,0.134,0.022
92.000,5.000,180.000,2.000,-0.350,0.121
93.000,5.000,180.000,2.000,0.042,-0.157
94.000,5.000,180.000,2.000,0.381,-0.137
95.000,5.000,180.000,2.000,0.293,0.199
96.000,5.000,180.000,2.000,0.213,-0.151
97.000,5.000,180.000,2.000,-0.389,0.087
98.000,5.000,180.000,2.000,0.572,-0.308
99.000,5.000,180.000,2.000,-0.121,0.033
100.000,5.000,180.000,2.000,0.332,-0.001
1.000,6.000,180.000,2.000,0.100,0.406
2.000,6.000,180.000,2.000,-0.568,0.011
3.000,6.000,180.000,2.000,-0.273,0.207
4.000,6.000,180.000,2.000,-0.028,0.136
5.000,6.000,180.000,2.000,-0.293,0.119
6.000,6.000,180.000,2.000,-0.170,0.135
7.000,6.000,180.000,2.000,0.231,0.118
8.000,6.000,180.000,2.000,-0.074,0.123
9.000,6.000,180.000,2.000,0.180,0.182
10.000,6.000,180.000,2.000,-0.267,0.079
11.000,6.000,180.000,2.000,-0.247,-0.078
12.000,6.000,180.000,2.000,0.094,0.272
13.000,6.000,180.000,2.000,0.082,0.203
14.000,6.000,180.000,2.000,0.196,0.044
15.000,6.000,180.000,2.000,-0.257,0.370
16.000,6.000,180.000,2.000,-0.380,0.084
17.000,6.000,180.000,2.000,-0.093,0.013
18.000,6.000,180.000,2.000,0.119,0.476
19.000,6.000,180.000,2.000,-0.310,0.226
20.000,6.000,180.000,2.000,0.158,-0.124
21.000,6.000,180.000,2.000,0.276,-0.108
22.000,6.000,180.000,2.000,-0.308,-0.135
23.000,6.000,180.000,2.000,-0.110,0.140
24.000,6.000,180.000,2.000,0.196,0.030
25.000,6.000,180.000,2.000,0.191,0.239
26.000,6.000,180.000,2.000,-0.315,0.353
27.000,6.000,180.000,2.000,0.001,0.408
28.000,6.000,180.000,2.000,0.301,0.172
29.000,6.000,180.000,2.000,0.023,0.266
30.000,6.000,180.000,2.000,-0.296,-0.115
31.000,6.000,180.000,2.000,-0.394,0.172
32.000,6.000,180.000,2.000,-0.012,0.330
33.000,6.000,180.000,2.000,0.133,0.220
34.000,6.000,180.000,2.000,-0.185,-0.117
35.000,6.000,180.000,2.000,-0.409,0.179
36.000,6.000,180.000,2.000,-0.026,0.057
37.000,6.000,180.000,2.000,-0.132,-0.175
38.000,6.000,180.000,2.000,0.249,0.010
39.000,6.000,180.000,2.000,0.074,-0.208
40.000,6.000,180.000,2.000,0.106,0.177
41.000,6.000,180.000,2.000,-0.202,0.354
42.000,6.000,180.000,2.000,-0.176,0.253
43.000,6.000,180.000,2.000,0.272,0.195
44.000,6.000,180.000,2.000,-0.445,0.170
45.000,6.000,180.000,2.000,-0.466,0.318
46.000,6.000,180.000,2.000,-0.123,-0.149
47.000,6.000,180.000,2.000,-0.016,-0.036
48.000,6.000,180.000,2.000,0.263,0.208
49.000,6.000,180.000,2.000,0.279,0.088
50.000,6.000,180.000,2.000,-0.276,0.203
51.000,6.000,180.000,2.000,0.190,0.271
52.000,6.000,180.000,2.000,-0.437,0.058
53.000,6.000,180.000,2.000,0.059,-0.022
54.000,6.000,180.000,2.000,-0.281,0.336
55.000,6.000,180.000,2.000,-0.159,-0.159
56.000,6.000,180.000,2.000,0.101,-0.161
57.000,6.000,180.000,2.000,-0.010,0.242
58.000,6.000,180.000,2.000,-0.282,0.290
59.000,6.000,180.000,2.000,0.003,-0.092
60.000,6.000,180.000,2.000,-0.361,0.290
61.000,6.000,180.000,2.000,0.108,0.032
62.000,6.000,180.000,2.000,0.044,0.190
63.000,6.000,180.000,2.000,-0.378,-0.018
64.000,6.000,180.000,2.000,-0.456,0.012
65.000,6.000,180.000,2.000,-0.066,0.163
66.000,6.000,180.000,2.000,0.155,0.197
67.000,6.000,180.000,2.000,-0.018,-0.064
68.000,6.000,180.000,2.000,-0.106,0.147
69.000,6.000,180.000,2.000,-0.646,0.015
70.000,6.000,180.000,2.000,-0.209,0.099
71.000,6.000,180.000,2.000,-0.261,0.129
72.000,6.000,180.000,2.000,0.143,-0.197
73.000,6.000,180.000,2.000,0.073,0.190
74.000,6.000,180.000,2.000,-0.176,0.126
75.000,6.000,180.000,2.000,0.170,-0.121
76.000,6.000,180.000,2.000,0.108,-0.230
77.000,6.000,180.000,2.000,0.107,-0.081
78.000,6.000,180.000,2.000,0.105,-0.575
79.000,6.000,180.000,2.000,0.088,0.074
80.000,6.000,180.000,2.000,0.232,0.068
81.000,6.000,180.000,2.000,0.382,0.121
82.000,6.000,180.000,2.000,0.019,-0.060
83.000,6.000,180.000,2.000,-0.403,0.145
84.000,6.000,180.000,2.000,0.164,-0.050
85.000,6.000,180.000,2.000,0.122,0.406
86.000,6.000,180.000,2.000,0.253,0.294
87.000,6.000,180.000,2.000,-0.173,-0.020
88.000,6.000,180.000,2.000,-0.096,0.186
89.000,6.000,180.000,2.000,-0.360,0.333
90.000,6.000,180.000,2.000,-0.049,0.084
91.000,6.000,180.000,2.000,-0.043,0.419
92.000,6.000,180.000,2.000,0.232,-0.146
93.000,6.000,180.000,2.000,-0.327,-0.329
94.000,6.000,180.000,2.000,-0.356,0.098
95.000,6.000,180.000,2.000,0.110,0.224
96.000,6.000,180.000,2.000,-0.497,0.447
97.000,6.000,180.000,2.000,-0.218,0.282
98.000,6.000,180.000,2.000,0.104,-0.398
99.000,6.000,180.000,2.000,-0.350,0.237
100.000,6.000,180.000,2.000,0.258,0.186
1.000,7.000,180.000,2.000,-0.120,-0.020
2.000,7.000,180.000,2.000,-0.391,0.152
3.000,7.000,180.000,2.000,0.257,0.043
4.000,7.000,180.000,2.000,0.106,-0.205
5.000,7.000,180.000,2.000,0.403,-0.049
6.000,7.000,180.000,2.000,-0.223,0.052
7.000,7.000,180.000,2.000,0.270,-0.171
8.000,7.000,180.000,2.000,-0.306,-0.138
9.000,7.000,180.000,2.000,0.109,-0.023
10.000,7.000,180.000,2.000,0.157,-0.083
11.000,7.000,180.000,2.000,0.384,-0.390
12.000,7.000,180.000,2.000,-0.247,-0.051
13.000,7.000,180.000,2.000,0.120,-0.531
14.000,7.000,180.000,2.000,-0.069,-0.338
15.000,7.000,180.000,2.000,-0.434,0.034
16.000,7.000,180.000,2.000,0.009,0.084
17.000,7.000,180.000,2.000,-0.234,-0.117
18.000,7.000,180.000,2.000,0.269,-0.106
19.000,7.000,180.000,2.000,-0.036,-0.034
20.000,7.000,180.000,2.000,-0.230,-0.217
21.000,7.000,180.000,2.000,0.238,-0.038
22.000,7.000,180.000,2.000,-0.238,0.042
23.000,7.000,180.000,2.000,0.082,0.137
24.000,7.000,180.000,2.000,-0.209,0.049
25.000,7.000,180.000,2.000,-0.548,0.041
26.000,7.000,180.000,2.000,-0.131,-0.142
27.000,7.000,180.000,2.000,-0.104,0.304
28.000,7.000,180.000,2.000,-0.123,0.138
29.000,7.000,180.000,2.000,-0.115,-0.206
30.000,7.000,180.000,2.000,-0.057,-0.492
31.000,7.000,180.000,2.000,-0.098,-0.370
32.000,7.000,180.000,2.000,-0.428,0.165
33.000,7.000,180.000,2.000,-0.703,-0.013
34.000,7.000,180.000,2.000,-0.082,0.172
35.000,7.000,180.000,2.000,0.598,0.308
36.000,7.000,180.000,2.000,-0.226,0.003
37.000,7.000,180.000,2.000,0.149,-0.387
38.000,7.000,180.000,2.000,0.000,-0.220
39.000,7.000,180.000,2.000,-0.074,-0.218
40.000,7.000,180.000,2.000,0.213,0.107
41.000,7.000,180.000,2.000,0.009,-0.000
42.000,7.000,180.000,2.000,-0.081,-0.141
43.000,7.000,180.000,2.000,-0.367,-0.173
44.000,7.000,180.000,2.000,-0.358,-0.162
45.000,7.000,180.000,2.000,-0.417,0.155
46.000,7.000,180.000,2.000,0.084,-0.333
47.000,7.000,180.000,2.000,0.464,-0.119
48.000,7.000,180.000,2.000,-0.052,0.024
49.000,7.000,180.000,2.000,-0.180,-0.302
50.000,7.000,180.000,2.000,-0.069,-0.107
51.000,7.000,180.000,2.000,-0.180,-0.090
52.000,7.000,180.000,2.000,0.012,-0.001
53.000,7.000,180.000,2.000,0.083,0.161
54.000,7.000,180.000,2.000,-0.244,-0.105
55.000,7.000,180.000,2.000,-0.310,-0.312
56.000,7.000,180.000,2.000,0.182,0.268
57.000,7.000,180.000,2.000,-0.395,-0.069
58.000,7.000,180.000,2.000,-0.134,0.020
59.000,7.000,180.000,2.000,-0.063,-0.440
60.000,7.000,180.000,2.000,-0.013,-0.116
61.000,7.000,180.000,2.000,-0.101,-0.159
62.000,7.000,180.000,2.000,0.325,0.140
63.000,7.000,180.000,2.000,-0.065,0.188
64.000,7.000,180.000,2.000,0.045,0.015
65.000,7.000,180.000,2.000,-0.110,0.074
66.000,7.000,180.000,2.000,0.118,-0.310
67.000,7.000,180.000,2.000,0.126,-0.061
68.000,7.000,180.000,2.000,-0.055,0.041
69.000,7.000,180.000,2.000,-0.247,-0.021
70.000,7.000,180.000,2.000,-0.188,-0.062
71.000,7.000,180.000,2.000,0.012,-0.226
72.000,7.000,180.000,2.000,-0.336,0.020
73.000,7.000,180.000,2.000,-0.146,-0.323
74.000,7.000,180.000,2.000,-0.166,0.130
75.000,7.000,180.000,2.000,-0.069,-0.114
76.000,7.000,180.000,2.000,-0.047,-0.041
77.000,7.000,180.000,2.000,-0.001,-0.072
78.000,7.000,180.000,2.000,-0.221,-0.220
79.000,7.000,180.000,2.000,-0.176,-0.157
80.000,7.000,180.000,2.000,0.206,0.230
81.000,7.000,180.000,2.000,0.085,-0.217
82.000,7.000,180.000,2.000,0.079,-0.079
83.000,7.000,180.000,2.000,0.459,0.004
84.000,7.000,180.000,2.000,0.045,-0.156
85.000,7.000,180.000,2.000,-0.061,-0.243
86.000,7.000,180.000,2.000,0.059,0.045
87.000,7.000,180.000,2.000,0.151,-0.421
88.000,7.000,180.000,2.000,0.388,-0.022
89.000,7.000,180.000,2.000,0.128,-0.146
90.000,7.000,180.000,2.000,-0.473,-0.092
91.000,7.000,180.000,2.000,0.158,-0.589
92.000,7.000,180.000,2.000,-0.176,0.111
93.000,7.000,180.000,2.000,0.620,-0.043
94.000,7.000,180.000,2.000,-0.239,-0.029
95.000,7.000,180.000,2.000,-0.151,-0.137
96.000,7.000,180.000,2.000,-0.056,-0.271
97.000,7.000,180.000,2.000,-0.097,-0.191
98.000,7.000,180.000,2.000,-0.193,0.203
99.000,7.000,180.000,2.000,-0.016,-0.108
100.000,7.000,180.000,2.000,-0.075,0.105
1.000,8.000,180.000,2.000,-0.503,-0.063
2.000,8.000,180.000,2.000,-0.031,-0.008
3.000,8.000,180.000,2.000,0.154,0.130
4.000,8.000,180.000,2.000,-0.453,-0.130
5.000,8.000,180.000,2.000,0.214,0.314
6.000,8.000,180.000,2.000,-0.228,0.177
7.000,8.000,180.000,2.000,0.530,-0.199
8.000,8.000,180.000,2.000,0.356,-0.191
9.000,8.000,180.000,2.000,-0.716,-0.362
10.000,8.000,180.000,2.000,0.439,0.048
11.000,8.000,180.000,2.000,0.056,-0.453
12.000,8.000,180.000,2.000,0.001,-0.147
13.000,8.000,180.000,2.000,0.097,-0.205
14.000,8.000,180.000,2.000,-0.509,0.163
15.000,8.000,180.000,2.000,-0.152,-0.453
16.000,8.000,180.000,2.000,0.111,-0.131
17.000,8.000,180.000,2.000,0.100,0.169
18.000,8.000,180.000,2.000,0.527,-0.113
19.000,8.000,180.000,2.000,-0.110,0.315
20.000,8.000,180.000,2.000,-0.201,-0.025
21.000,8.000,180.000,2.000,0.003,-0.414
22.000,8.000,180.000,2.000,0.384,-0.076
23.000,8.000,180.000,2.000,-0.356,0.230
24.000,8.000,180.000,2.000,0.148,0.256
25.000,8.000,180.000,2.000,0.332,-0.102
26.000,8.000,180.000,2.000,0.168,-0.230
27.000,8.000,180.000,2.000,0.052,0.211
28.000,8.000,180.000,2.000,-0.420,0.176
29.000,8.000,180.000,2.000,-0.351,-0.311
30.000,8.000,180.000,2.000,0.309,-0.008
31.000,8.000,180.000,2.000,0.217,0.215
32.000,8.000,180.000,2.000,-0.770,-0.156
33.000,8.000,180.000,2.000,-0.045,-0.085
34.000,8.000,180.000,2.000,-0.422,-0.124
35.000,8.000,180.000,2.000,0.305,-0.298
36.000,8.000,180.000,2.000,0.199,-0.135
37.000,8.000,180.000,2.000,0.067,0.120
38.000,8.000,180.000,2.000,0.325,-0.232
39.000,8.000,180.000,2.000,-0.111,0.156
40.000,8.000,180.000,2.000,-0.144,-0.114
41.000,8.000,180.000,2.000,-0.075,-0.169
42.000,8.000,180.000,2.000,-0.405,-0.103
43.000,8.000,180.000,2.000,-0.256,-0.368
44.000,8.000,180.000,2.000,-0.192,0.018
45.000,8.000,180.000,2.000,0.070,0.158
46.000,8.000,180.000,2.000,0.501,0.070
47.000,8.000,180.000,2.000,0.007,-0.136
48.000,8.000,180.000,2.000,0.419,0.417
49.000,8.000,180.000,2.000,-0.218,-0.145
50.000,8.000,180.000,2.000,0.036,-0.493
51.000,8.000,180.000,2.000,-0.312,0.105
52.000,8.000,180.000,2.000,-0.222,-0.346
53.000,8.000,180.000,2.000,-0.487,-0.222
54.000,8.000,180.000,2.000,0.102,0.178
55.000,8.000,180.000,2.000,-0.134,-0.037
56.000,8.000,180.000,2.000,0.015,0.071
57.000,8.000,180.000,2.000,0.121,-0.396
58.000,8.000,180.000,2.000,-0.145,-0.399
59.000,8.000,180.000,2.000,0.019,-0.216
60.000,8.000,180.000,2.000,-0.029,-0.174
61.000,8.000,180.000,2.000,-0.097,0.145
62.000,8.000,180.000,2.000,-0.460,-0.227
63.000,8.000,180.000,2.000,0.142,-0.026
64.000,8.000,180.000,2.000,-0.007,0.063
65.000,8.000,180.000,2.000,-0.485,-0.149
66.000,8.000,180.000,2.000,-0.349,-0.034
67.000,8.000,180.000,2.000,0.324,-0.059
68.000,8.000,180.000,2.000,0.264,-0.145
69.000,8.000,180.000,2.000,-0.483,-0.026
70.000,8.000,180.000,2.000,-0.255,-0.098
71.000,8.000,180.000,2.000,-0.178,-0.034
72.000,8.000,180.000,2.000,0.022,-0.227
73.000,8.000,180.000,2.000,-0.264,-0.094
74.000,8.000,180.000,2.000,0.335,-0.124
75.000,8.000,180.000,2.000,0.486,0.173
76.000,8.000,180.000,2.000,-0.041,0.017
77.000,8.000,180.000,2.000,0.477,-0.069
78.000,8.000,180.000,2.000,-0.275,-0.116
79.000,8.000,180.000,2.000,-0.363,-0.199
80.000,8.000,180.000,2.000,0.110,-0.044
81.000,8.000,180.000,2.000,0.418,-0.016
82.000,8.000,180.000,2.000,-0.925,-0.185
83.000,8.000,180.000,2.000,0.091,-0.153
84.000,8.000,180.000,2.000,-0.154,-0.090
85.000,8.000,180.000,2.000,0.200,-0.042
86.000,8.000,180.000,2.000,-0.328,0.092
87.000,8.000,180.000,2.000,-0.111,0.134
88.000,8.000,180.000,2.000,0.230,-0.128
89.000,8.000,180.000,2.000,-0.639,-0.267
90.000,8.000,180.000,2.000,-0.392,-0.275
91.000,8.000,180.000,2.000,-0.216,-0.213
92.000,8.000,180.000,2.000,0.135,-0.400
93.000,8.000,180.000,2.000,-0.158,0.395
94.000,8.000,180.000,2.000,-0.029,-0.333
95.000,8.000,180.000,2.000,-0.100,0.033
96.000,8.000,180.000,2.000,0.474,0.107
97.000,8.000,180.000,2.000,0.029,0.288
98.000,8.000,180.000,2.000,-0.007,0.063
99.000,8.000,180.000,2.000,-0.143,0.307
100.000,8.000,180.000,2.000,-0.027,0.123
1.000,9.000,180.000,2.000,-0.041,0.049
2.000,9.000,180.000,2.000,-0.283,0.079
3.000,9.000,180.000,2.000,-0.198,-0.055
4.000,9.000,180.000,2.000,-0.591,0.130
5.000,9.000,180.000,2.000,0.032,0.309
6.000,9.000,180.000,2.000,-0.015,0.251
7.000,9.000,180.000,2.000,0.207,0.048
8.000,9.000,180.000,2.000,-0.574,0.185
9.000,9.000,180.000,2.000,0.060,0.117
10.000,9.000,180.000,2.000,-0.125,0.144
11.000,9.000,180.000,2.000,-0.359,-0.245
12.000,9.000,180.000,2.000,-0.094,0.253
13.000,9.000,180.000,2.000,-0.127,-0.195
14.000,9.000,180.000,2.000,-0.270,0.315
15.000,9.000,180.000,2.000,0.135,0.212
16.000,9.000,180.000,2.000,-0.339,0.164
17.000,9.000,180.000,2.000,-0.042,-0.102
18.000,9.000,180.000,2.000,0.020,-0.065
19.000,9.000,180.000,2.000,0.030,0.059
20.000,9.000,180.000,2.000,-0.146,0.117
21.000,9.000,180.000,2.000,-0.223,0.214
22.000,9.000,180.000,2.000,-0.138,0.257
23.000,9.000,180.000,2.000,-0.015,0.017
24.000,9.000,180.000,2.000,-0.349,0.170
25.000,9.000,180.000,2.000,-0.172,0.071
26.000,9.000,180.000,2.000,0.284,0.209
27.000,9.000,180.000,2.000,-0.172,-0.167
28.000,9.000,180.000,2.000,-0.272,0.371
29.000,9.000,180.000,2.000,-0.364,0.079
30.000,9.000,180.000,2.000,0.206,0.265
31.000,9.000,180.000,2.000,0.342,-0.086
32.000,9.000,180.000,2.000,-0.501,-0.210
33.000,9.000,180.000,2.000,-0.232,-0.088
34.000,9.000,180.000,2.000,-0.255,-0.126
35.000,9.000,180.000,2.000,-0.385,-0.023
36.000,9.000,180.000,2.000,-0.309,-0.166
37.000,9.000,180.000,2.000,0.142,-0.056
38.000,9.000,180.000,2.000,-0.009,0.248
39.000,9.000,180.000,2.000,0.136,-0.153
40.000,9.000,180.000,2.000,-0.048,-0.135
41.000,9.000,180.000,2.000,-0.269,-0.115
42.000,9.000,180.000,2.000,0.363,-0.124
43.000,9.000,180.000,2.000,-0.354,-0.071
44.000,9.000,180.000,2.000,-0.109,-0.235
45.000,9.000,180.000,2.000,-0.314,0.072
46.000,9.000,180.000,2.000,-0.176,0.141
47.000,9.000,180.000,2.000,0.165,-0.232
48.000,9.000,180.000,2.000,0.012,0.028
49.000,9.000,180.000,2.000,0.130,0.095
50.000,9.000,180.000,2.000,0.161,-0.263
51.000,9.000,180.000,2.000,-0.257,0.194
